player_id,stat,value,name,team_name,position_desc
483961,offsides,0.0,Tomas Chory,Czechia,Striker
483961,own_goals,0.0,Tomas Chory,Czechia,Striker
483961,passes,4.0,Tomas Chory,Czechia,Striker
483961,passes_completed,4.0,Tomas Chory,Czechia,Striker
483961,penalties,0.0,Tomas Chory,Czechia,Striker
483961,penalties_scored,0.0,Tomas Chory,Czechia,Striker
483961,received_offers_to_receive,2.0,Tomas Chory,Czechia,Striker
483961,receptions_between_midfield_and_defensive_line,3.0,Tomas Chory,Czechia,Striker
483961,receptions_in_behind,0.0,Tomas Chory,Czechia,Striker
483961,receptions_under_direct_pressure,0.0,Tomas Chory,Czechia,Striker
483961,receptions_under_indirect_pressure,4.0,Tomas Chory,Czechia,Striker
483961,receptions_under_no_pressure,1.0,Tomas Chory,Czechia,Striker
483961,receptions_under_pressure,4.0,Tomas Chory,Czechia,Striker
483961,red_cards,0.0,Tomas Chory,Czechia,Striker
483961,speed_runs,36.0,Tomas Chory,Czechia,Striker
483961,sprints,18.0,Tomas Chory,Czechia,Striker
483961,substitutions_in,1.0,Tomas Chory,Czechia,Striker
483961,substitutions_out,0.0,Tomas Chory,Czechia,Striker
483961,take_ons_completed,0.0,Tomas Chory,Czechia,Striker
483961,threat,1.5380220413208008,Tomas Chory,Czechia,Striker
483961,throw_ins,0.0,Tomas Chory,Czechia,Striker
483961,time_played,33.34191666666666,Tomas Chory,Czechia,Striker
483961,top_speed,28.311386108398438,Tomas Chory,Czechia,Striker
483961,total_distance,3339.25,Tomas Chory,Czechia,Striker
483961,xg,0.0,Tomas Chory,Czechia,Striker
483961,yellow_cards,0.0,Tomas Chory,Czechia,Striker
313559,assists,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_against,6.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_against_on_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_blocked,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_ball_progression,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_corner,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_cross,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_freekick,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_free_kicks,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_other,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_pass,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_penalty,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_from_rebound,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_inside_the_penalty_area,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_inside_the_penalty_area_on_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_off_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_on_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_outside_the_penalty_area,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempt_at_goal_outside_the_penalty_area_on_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempted_ball_progressions,2.0,Ricardo Rodriguez,Switzerland,Defender
313559,attempted_switches_of_play,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,avg_speed,5.711215972900391,Ricardo Rodriguez,Switzerland,Defender
313559,clean_sheets,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,completed_ball_progressions,2.0,Ricardo Rodriguez,Switzerland,Defender
313559,completed_switches_of_play,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,corners,2.0,Ricardo Rodriguez,Switzerland,Defender
313559,crosses,7.0,Ricardo Rodriguez,Switzerland,Defender
313559,crosses_completed,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,defensive_pressures_applied,9.0,Ricardo Rodriguez,Switzerland,Defender
313559,direct_defensive_pressures_applied,2.0,Ricardo Rodriguez,Switzerland,Defender
313559,direct_free_kicks,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,direct_red_cards,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,distance_high_speed_running,1148.489990234375,Ricardo Rodriguez,Switzerland,Defender
313559,distance_high_speed_sprinting,103.21000671386719,Ricardo Rodriguez,Switzerland,Defender
313559,distance_jogging,3287.85009765625,Ricardo Rodriguez,Switzerland,Defender
313559,distance_low_speed_sprinting,502.42999267578125,Ricardo Rodriguez,Switzerland,Defender
313559,distance_walking,3928.5400390625,Ricardo Rodriguez,Switzerland,Defender
313559,distributions_completed_under_pressure,22.0,Ricardo Rodriguez,Switzerland,Defender
313559,distributions_under_pressure,29.0,Ricardo Rodriguez,Switzerland,Defender
313559,forced_turnovers,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,fouls_against,2.0,Ricardo Rodriguez,Switzerland,Defender
313559,fouls_for,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,free_kicks,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,gksaves,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,gksaves_on_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goalkeeper_defensive_actions_inside_penalty_area,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goalkeeper_defensive_actions_outside_penalty_area,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goalkeeper_save_percentage,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goalkeeper_saves,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goalkeeper_saves_on_target,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goal_kicks,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goals,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goals_conceded,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,goals_conceded_from_attempt_at_goal_against,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goals_from_direct_free_kicks,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goals_inside_the_penalty_area,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,goals_outside_the_penalty_area,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,headed_attempt_at_goal,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,indirect_free_kicks,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,indirect_red_cards,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted,40.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_all_lines,4.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_attacking_and_midfield_line,2.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_attacking_line,12.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_attacking_line_completed,8.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_attacking_line_completed_only,4.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_attacking_line_only,6.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_completed,27.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_defensive_line,6.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_defensive_line_completed,3.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_defensive_line_completed_only,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_defensive_line_only,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_midfield_and_defensive_line,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_midfield_line,22.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_midfield_line_completed,16.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_midfield_line_completed_only,12.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_midfield_line_only,15.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_attempted_under_pressure,10.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_completed_all_lines,3.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_completed_attacking_and_midfield_line,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_completed_midfield_and_defensive_line,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,linebreaks_completed_under_pressure,5.0,Ricardo Rodriguez,Switzerland,Defender
313559,matches_played,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,number_of_involvements,140.0,Ricardo Rodriguez,Switzerland,Defender
313559,number_of_possession_sequences,57.0,Ricardo Rodriguez,Switzerland,Defender
313559,number_of_shot_ending_sequences,9.0,Ricardo Rodriguez,Switzerland,Defender
313559,offers_to_receive_in_behind,11.0,Ricardo Rodriguez,Switzerland,Defender
313559,offers_to_receive_in_between,6.0,Ricardo Rodriguez,Switzerland,Defender
313559,offers_to_receive_in_front,4.0,Ricardo Rodriguez,Switzerland,Defender
313559,offers_to_receive_inside,4.0,Ricardo Rodriguez,Switzerland,Defender
313559,offers_to_receive_outside,17.0,Ricardo Rodriguez,Switzerland,Defender
313559,offers_to_receive_total,21.0,Ricardo Rodriguez,Switzerland,Defender
313559,offsides,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,own_goals,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,passes,62.0,Ricardo Rodriguez,Switzerland,Defender
313559,passes_completed,55.0,Ricardo Rodriguez,Switzerland,Defender
313559,penalties,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,penalties_scored,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,received_offers_to_receive,10.0,Ricardo Rodriguez,Switzerland,Defender
313559,receptions_between_midfield_and_defensive_line,6.0,Ricardo Rodriguez,Switzerland,Defender
313559,receptions_in_behind,3.0,Ricardo Rodriguez,Switzerland,Defender
313559,receptions_under_direct_pressure,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,receptions_under_indirect_pressure,11.0,Ricardo Rodriguez,Switzerland,Defender
313559,receptions_under_no_pressure,51.0,Ricardo Rodriguez,Switzerland,Defender
313559,receptions_under_pressure,12.0,Ricardo Rodriguez,Switzerland,Defender
313559,red_cards,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,speed_runs,97.0,Ricardo Rodriguez,Switzerland,Defender
313559,sprints,41.0,Ricardo Rodriguez,Switzerland,Defender
313559,substitutions_in,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,substitutions_out,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,take_ons_completed,1.0,Ricardo Rodriguez,Switzerland,Defender
313559,threat,0.15240296721458435,Ricardo Rodriguez,Switzerland,Defender
313559,throw_ins,3.0,Ricardo Rodriguez,Switzerland,Defender
313559,time_played,94.36918333333332,Ricardo Rodriguez,Switzerland,Defender
313559,top_speed,28.504220962524414,Ricardo Rodriguez,Switzerland,Defender
313559,total_distance,8970.51953125,Ricardo Rodriguez,Switzerland,Defender
313559,xg,0.0,Ricardo Rodriguez,Switzerland,Defender
313559,yellow_cards,0.0,Ricardo Rodriguez,Switzerland,Defender
411301,assists,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_against,15.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_against_on_target,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_blocked,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_ball_progression,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_corner,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_cross,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_free_kicks,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_other,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_pass,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_penalty,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_from_rebound,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_inside_the_penalty_area,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_inside_the_penalty_area_on_target,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_off_target,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_on_target,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_outside_the_penalty_area,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempt_at_goal_outside_the_penalty_area_on_target,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempted_ball_progressions,0.0,Angus Gunn,Scotland,Goalkeeper
411301,attempted_switches_of_play,0.0,Angus Gunn,Scotland,Goalkeeper
411301,avg_speed,3.5006351470947266,Angus Gunn,Scotland,Goalkeeper
411301,clean_sheets,1.0,Angus Gunn,Scotland,Goalkeeper
411301,completed_ball_progressions,0.0,Angus Gunn,Scotland,Goalkeeper
411301,completed_switches_of_play,0.0,Angus Gunn,Scotland,Goalkeeper
411301,corners,0.0,Angus Gunn,Scotland,Goalkeeper
411301,crosses,0.0,Angus Gunn,Scotland,Goalkeeper
411301,crosses_completed,0.0,Angus Gunn,Scotland,Goalkeeper
411301,defensive_pressures_applied,0.0,Angus Gunn,Scotland,Goalkeeper
411301,direct_defensive_pressures_applied,0.0,Angus Gunn,Scotland,Goalkeeper
411301,direct_free_kicks,4.0,Angus Gunn,Scotland,Goalkeeper
411301,direct_red_cards,0.0,Angus Gunn,Scotland,Goalkeeper
411301,distance_high_speed_running,126.73999786376953,Angus Gunn,Scotland,Goalkeeper
411301,distance_high_speed_sprinting,0.0,Angus Gunn,Scotland,Goalkeeper
411301,distance_jogging,1374.080078125,Angus Gunn,Scotland,Goalkeeper
411301,distance_low_speed_sprinting,19.549999237060547,Angus Gunn,Scotland,Goalkeeper
411301,distance_walking,4446.4501953125,Angus Gunn,Scotland,Goalkeeper
411301,distributions_completed_under_pressure,2.0,Angus Gunn,Scotland,Goalkeeper
411301,distributions_under_pressure,3.0,Angus Gunn,Scotland,Goalkeeper
411301,forced_turnovers,0.0,Angus Gunn,Scotland,Goalkeeper
411301,fouls_against,0.0,Angus Gunn,Scotland,Goalkeeper
411301,fouls_for,0.0,Angus Gunn,Scotland,Goalkeeper
411301,free_kicks,7.0,Angus Gunn,Scotland,Goalkeeper
411301,gksaves,0.0,Angus Gunn,Scotland,Goalkeeper
411301,gksaves_on_target,0.0,Angus Gunn,Scotland,Goalkeeper
411301,goalkeeper_defensive_actions_inside_penalty_area,24.0,Angus Gunn,Scotland,Goalkeeper
411301,goalkeeper_defensive_actions_outside_penalty_area,18.0,Angus Gunn,Scotland,Goalkeeper
411301,goalkeeper_save_percentage,1.0,Angus Gunn,Scotland,Goalkeeper
411301,goalkeeper_saves,3.0,Angus Gunn,Scotland,Goalkeeper
411301,goalkeeper_saves_on_target,2.0,Angus Gunn,Scotland,Goalkeeper
411301,goal_kicks,5.0,Angus Gunn,Scotland,Goalkeeper
411301,goals,0.0,Angus Gunn,Scotland,Goalkeeper
411301,goals_conceded,0.0,Angus Gunn,Scotland,Goalkeeper
411301,goals_conceded_from_attempt_at_goal_against,0.0,Angus Gunn,Scotland,Goalkeeper
411301,goals_from_direct_free_kicks,0.0,Angus Gunn,Scotland,Goalkeeper
411301,goals_inside_the_penalty_area,0.0,Angus Gunn,Scotland,Goalkeeper
411301,goals_outside_the_penalty_area,0.0,Angus Gunn,Scotland,Goalkeeper
411301,headed_attempt_at_goal,0.0,Angus Gunn,Scotland,Goalkeeper
411301,indirect_free_kicks,3.0,Angus Gunn,Scotland,Goalkeeper
411301,indirect_red_cards,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted,29.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_all_lines,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_attacking_and_midfield_line,11.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_attacking_line,16.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_attacking_line_completed,10.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_attacking_line_completed_only,3.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_attacking_line_only,5.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_completed,18.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_defensive_line,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_defensive_line_completed,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_defensive_line_completed_only,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_defensive_line_only,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_midfield_and_defensive_line,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_midfield_line,13.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_midfield_line_completed,8.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_midfield_line_completed_only,1.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_midfield_line_only,2.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_attempted_under_pressure,6.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_completed_all_lines,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_completed_attacking_and_midfield_line,7.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_completed_midfield_and_defensive_line,0.0,Angus Gunn,Scotland,Goalkeeper
411301,linebreaks_completed_under_pressure,4.0,Angus Gunn,Scotland,Goalkeeper
411301,matches_played,1.0,Angus Gunn,Scotland,Goalkeeper
411301,number_of_involvements,76.0,Angus Gunn,Scotland,Goalkeeper
411301,number_of_possession_sequences,42.0,Angus Gunn,Scotland,Goalkeeper
411301,number_of_shot_ending_sequences,0.0,Angus Gunn,Scotland,Goalkeeper
411301,offers_to_receive_in_behind,0.0,Angus Gunn,Scotland,Goalkeeper
411301,offers_to_receive_in_between,0.0,Angus Gunn,Scotland,Goalkeeper
411301,offers_to_receive_in_front,6.0,Angus Gunn,Scotland,Goalkeeper
411301,offers_to_receive_inside,5.0,Angus Gunn,Scotland,Goalkeeper
411301,offers_to_receive_outside,1.0,Angus Gunn,Scotland,Goalkeeper
411301,offers_to_receive_total,6.0,Angus Gunn,Scotland,Goalkeeper
411301,offsides,0.0,Angus Gunn,Scotland,Goalkeeper
411301,own_goals,0.0,Angus Gunn,Scotland,Goalkeeper
411301,passes,42.0,Angus Gunn,Scotland,Goalkeeper
411301,passes_completed,31.0,Angus Gunn,Scotland,Goalkeeper
411301,penalties,0.0,Angus Gunn,Scotland,Goalkeeper
411301,penalties_scored,0.0,Angus Gunn,Scotland,Goalkeeper
411301,received_offers_to_receive,2.0,Angus Gunn,Scotland,Goalkeeper
411301,receptions_between_midfield_and_defensive_line,0.0,Angus Gunn,Scotland,Goalkeeper
411301,receptions_in_behind,0.0,Angus Gunn,Scotland,Goalkeeper
411301,receptions_under_direct_pressure,0.0,Angus Gunn,Scotland,Goalkeeper
411301,receptions_under_indirect_pressure,1.0,Angus Gunn,Scotland,Goalkeeper
411301,receptions_under_no_pressure,26.0,Angus Gunn,Scotland,Goalkeeper
411301,receptions_under_pressure,1.0,Angus Gunn,Scotland,Goalkeeper
411301,red_cards,0.0,Angus Gunn,Scotland,Goalkeeper
411301,speed_runs,9.0,Angus Gunn,Scotland,Goalkeeper
411301,sprints,2.0,Angus Gunn,Scotland,Goalkeeper
411301,substitutions_in,0.0,Angus Gunn,Scotland,Goalkeeper
411301,substitutions_out,0.0,Angus Gunn,Scotland,Goalkeeper
411301,take_ons_completed,0.0,Angus Gunn,Scotland,Goalkeeper
411301,threat,0.021534305065870285,Angus Gunn,Scotland,Goalkeeper
411301,throw_ins,0.0,Angus Gunn,Scotland,Goalkeeper
411301,time_played,102.24253333333334,Angus Gunn,Scotland,Goalkeeper
411301,top_speed,23.547304153442383,Angus Gunn,Scotland,Goalkeeper
411301,total_distance,5966.8203125,Angus Gunn,Scotland,Goalkeeper
411301,xg,0.0,Angus Gunn,Scotland,Goalkeeper
411301,yellow_cards,0.0,Angus Gunn,Scotland,Goalkeeper
389886,assists,0.0,Dzenis Burnic,Bosnia and Herzegovina,Midfielder
389886,attempt_at_goal,1.0,Dzenis Burnic,Bosnia and Herzegovina,Midfielder
389886,attempt_at_goal_against,13.0,Dzenis Burnic,Bosnia and Herzegovina,Midfielder
389886,attempt_at_goal_against_on_target,0.0,Dzenis Burnic,Bosnia and Herzegovina,Midfielder
389886,attempt_at_goal_blocked,0.0,Dzenis Burnic,Bosnia and Herzegovina,Midfielder
389886,attempt_at_goal_from_ball_progression,0.0,Dzenis Burnic,Bosnia and Herzegovina,Midfielder
